household_id,day,time_slot,electricity_usage,is_peak_usage
0,34,10,0.8263164713083906,0
0,34,11,0.860604682770499,0
0,34,12,0.35452227073727893,0
0,34,13,0.6713131027298824,0
0,34,14,0.5045926216429498,0
0,34,15,0.6786392879137269,0
0,34,16,0.5407589128172272,0
0,34,17,0.34257709510373135,0
0,34,18,0.5880973108121926,0
0,34,19,0.14132732828457573,0
0,34,20,0.7562212152592283,0
0,34,21,0.4995873117074247,0
0,34,22,0.0640771393151025,0
0,34,23,0.6287354233516813,0
0,35,0,0.7139727822885049,0
0,35,1,0.3427682308972984,0
0,35,2,0.45134118553992375,0
0,35,3,0.5324288579837795,0
0,35,4,0.29708224616534706,0
0,35,5,0.5306002428692691,0
0,35,6,0.8097506844625959,0
0,35,7,0.561713443365898,0
0,35,8,0.5120898903438847,0
0,35,9,0.15956166796892501,0
0,35,10,0.48117589326131555,0
0,35,11,0.6734156229834435,0
0,35,12,0.12822640625639292,0
0,35,13,0.16682163268984368,0
0,35,14,0.7235571410278159,0
0,35,15,0.3846305178195228,0
0,35,16,0.7459908842581753,0
0,35,17,0.7460072938281544,0
0,35,18,1.098214193999372,1
0,35,19,0.5034624948585436,0
0,35,20,0.5944194656289138,0
0,35,21,0.45805978290437194,0
0,35,22,0.6682931941315782,0
0,35,23,0.28574284191542976,0
0,36,0,0.5318058461177999,0
0,36,1,0.6923939284077606,0
0,36,2,0.6713426293732341,0
0,36,3,0.45794182139153555,0
0,36,4,0.42786139482808494,0
0,36,5,0.7479821731228666,0
0,36,6,0.699928854063342,0
0,36,7,0.48334201378314035,0
0,36,8,0.6987528082736457,0
0,36,9,0.33534509520923295,0
0,36,10,1.0040983376675277,1
0,36,11,0.4139895664379317,0
0,36,12,0.6816418173419545,0
0,36,13,0.4114900037787819,0
0,36,14,0.5126318456174445,0
0,36,15,0.32683036841462365,0
0,36,16,0.5658321073778847,0
0,36,17,0.511255538434457,0
0,36,18,0.46078828536431304,0
0,36,19,0.6729007275412665,0
0,36,20,0.2652767416009961,0
0,36,21,0.5306364320268281,0
0,36,22,0.28174041472807665,0
0,36,23,0.8264678089350674,0
0,37,0,0.4643153174679017,0
0,37,1,0.7006678877059743,0
0,37,2,0.7918866578124188,0
0,37,3,0.41229264086791484,0
0,37,4,0.7621770672421877,0
0,37,5,0.3481062806501043,0
0,37,6,0.4192866515565451,0
0,37,7,0.2516549428883942,0
0,37,8,0.7389701320095217,0
0,37,9,0.6325505488083797,0
0,37,10,0.8548249181456734,0
0,37,11,0.33205245100479996,0
0,37,12,0.38154065399621,0
0,37,13,0.5150729477821139,0
0,37,14,0.6949816801997226,0
0,37,15,0.7552764392784872,0
0,37,16,0.8243443726637185,0
0,37,17,1.2088835892032794,1
0,37,18,0.35587933436922664,0
0,37,19,0.5333436839986709,0
0,37,20,0.3259101949553729,0
0,37,21,0.6593112115715527,0
0,37,22,0.2533379556128539,0
0,37,23,0.4178455967102942,0
0,38,0,0.49330801753154774,0
0,38,1,0.5427699617832272,0
0,38,2,0.7398913302514142,0
0,38,3,0.4321844229430053,0
0,38,4,0.47295710805806546,0
0,38,5,0.3499057222342875,0
0,38,6,0.6382256766019749,0
0,38,7,0.534473464615689,0
0,38,8,0.8461644652137766,0
0,38,9,0.1960917081587874,0
0,38,10,0.5773429152838928,0
0,38,11,0.8778102510006056,0
0,38,12,0.3325361909018679,0
0,38,13,0.8661539528480253,0
0,38,14,0.5656412794383994,0
0,38,15,0.5124721068327541,0
0,38,16,0.7762177169884525,0
0,38,17,0.47854489498137787,0
0,38,18,0.5276141350133963,0
0,38,19,1.1357453687463037,1
0,38,20,0.3607760218191941,0
0,38,21,0.32695315814878817,0
0,38,22,0.3242063002949165,0
0,38,23,0.42860889758674736,0
0,39,0,0.3909917269693142,0
0,39,1,0.537565300989544,0
0,39,2,0.2546643102118321,0
0,39,3,0.5989814901192079,0
0,39,4,0.5298327515971103,0
0,39,5,0.7497519080832435,0
0,39,6,0.9679805157318775,0
0,39,7,0.2503947906565528,0
0,39,8,0.6594939602836646,0
0,39,9,0.34731176270177344,0
0,39,10,0.8934206946213963,0
0,39,11,0.31721113714779714,0
0,39,12,0.4267143021562867,0
0,39,13,0.6976526565100014,0
0,39,14,0.1708857961491282,0
0,39,15,0.6142554917511914,0
0,39,16,0.4360362167460569,0
0,39,17,0.3383702809090008,0
0,39,18,0.5875923031184471,0
0,39,19,0.633471038397107,0
0,39,20,1.321047837434109,1
0,39,21,0.23674329728177096,0
0,39,22,0.3814473554164991,0
0,39,23,0.6512929050627098,0
0,40,0,0.2562351004896557,0
0,40,1,0.4780236088003098,0
0,40,2,0.3099669793415354,0
0,40,3,0.8606934077456019,0
0,40,4,0.5880471402291665,0
0,40,5,0.4830518753695979,0
0,40,6,0.38498777204034906,0
0,40,7,0.8051284877551623,0
0,40,8,0.5202573229778461,0
0,40,9,0.6405256091827074,0
0,40,10,0.4045138243203641,0
0,40,11,0.12534309325934057,0
0,40,12,0.44547958234983864,0
0,40,13,0.3191414944602633,0
0,40,14,0.8805638211356774,0
0,40,15,0.4972741901596414,0
0,40,16,0.43658144074696487,0
0,40,17,0.24596305916862032,0
0,40,18,0.854567893692268,0
0,40,19,0.29163911665517284,0
0,40,20,0.3201586605471305,0
0,40,21,0.294740544030485,0
0,40,22,1.9140087147669953,1
0,40,23,0.1458962195537114,0
0,41,0,0.45761742644596115,0
0,41,1,0.1363338370449404,0
0,41,2,0.5028612707038498,0
0,41,3,0.465405092744526,0
0,41,4,0.2112003784252927,0
0,41,5,0.5122589958538111,0
0,41,6,0.29687504943071386,0
0,41,7,0.24443725031400343,0
0,41,8,0.24627985447527967,0
0,41,9,1.1052496749286713,1
0,41,10,0.8064018356384429,0
0,41,11,0.33512326936622117,0
0,41,12,0.5620455484019223,0
0,41,13,0.3492724825169658,0
0,41,14,0.14218357501028195,0
0,41,15,0.15946609192393352,0
0,41,16,0.4988875655610437,0
0,41,17,0.46882349129029355,0
0,41,18,0.19580154981469655,0
0,41,19,0.5867081858694979,0
0,41,20,0.528666651163228,0
0,41,21,0.8036329466490675,0
0,41,22,0.4982866610721434,0
0,41,23,0.4727730290947718,0
0,42,0,0.47479160689294436,0
0,42,1,0.49464423915020883,0
0,42,2,0.753008723776158,0
0,42,3,0.5214506396400702,0
0,42,4,0.5736099013442693,0
0,42,5,0.6923390610591079,0
0,42,6,0.32159187974358105,0
0,42,7,0.2891057828433736,0
0,42,8,0.21588055632681563,0
0,42,9,0.668595427985991,0
0,42,10,0.763584424223112,0
0,42,11,0.8997416503138989,0
0,42,12,0.754334140237953,0
0,42,13,0.7240037431235977,0
0,42,14,1.0130158801141955,0
0,42,15,0.5820647399390201,0
0,42,16,0.5485317426168846,0
0,42,17,0.8485325497007873,0
0,42,18,0.4329872987824711,0
0,42,19,1.0036386186409942,1
0,42,20,0.05266053298866913,0
0,42,21,0.543083152564314,0
0,42,22,0.35080930698877755,0
0,42,23,0.9446316165134405,0
0,43,0,0.4308143701810536,0
0,43,1,0.10017506270600518,0
0,43,2,0.7574984338425763,0
0,43,3,0.940414062671066,0
0,43,4,0.5874749373127022,0
0,43,5,0.413730369786418,0
0,43,6,0.5511250881499721,0
0,43,7,0.48822456089582295,0
0,43,8,0.48227484724365427,0
0,43,9,0.4555469882243589,0
0,43,10,0.4744385705332905,0
0,43,11,0.25363970120122015,0
0,43,12,0.5310922902283619,0
0,43,13,0.37440725558327126,0
0,43,14,2.075605591532772,1
0,43,15,0.7438387334798898,0
0,43,16,0.3836703676990985,0
0,43,17,0.4813951611379542,0
0,43,18,0.4933169897619206,0
0,43,19,0.7705260130158803,0
0,43,20,0.5548279631980936,0
0,43,21,0.34146239887489915,0
0,43,22,0.17895862589738054,0
0,43,23,0.8020114476779407,0
0,44,0,0.4810070447378571,0
0,44,1,0.4344662674277118,0
0,44,2,0.4469382119486794,0
0,44,3,0.32343402763409096,0
0,44,4,0.7190177554776862,0
0,44,5,0.34444837863669675,0
0,44,6,0.39447704638689535,0
0,44,7,0.8010257629876394,0
0,44,8,0.2992503433488929,0
0,44,9,0.26060826996719266,0
0,44,10,0.680975530511222,0
0,44,11,0.31739292801043373,0
0,44,12,1.0393851347483907,1
0,44,13,0.6297349529007672,0
0,44,14,0.5495234970694776,0
0,44,15,0.5724178693772712,0
0,44,16,0.5398545844282934,0
0,44,17,0.5476853553138918,0
0,44,18,0.4039565338370246,0
0,44,19,0.4500068571810814,0
0,44,20,0.39383889443082687,0
0,44,21,0.42914683519193714,0
0,44,22,0.37284912444322565,0
0,44,23,0.7950516063708262,0
0,45,0,0.18879345371336603,0
0,45,1,0.4903736067921637,0
0,45,2,0.8369274864492311,0
0,45,3,0.30889801382669957,0
0,45,4,0.4125594326303924,0
0,45,5,0.486340353490651,0
0,45,6,0.20889983057671452,0
0,45,7,0.4212344307710625,0
0,45,8,0.5564821688449515,0
0,45,9,0.3921460193840747,0
0,45,10,0.34709888427118285,0
0,45,11,0.47979343456297924,0
0,45,12,1.3752541136013552,1
0,45,13,0.3862351666913084,0
0,45,14,0.37395134864258206,0
0,45,15,0.21348216602963588,0
0,45,16,0.7817827628199898,0
0,45,17,0.36691807843874646,0
0,45,18,0.40507843314912434,0
0,45,19,0.47149102869927095,0
0,45,20,0.49423188677305213,0
0,45,21,0.5713614665204259,0
0,45,22,0.6779765081879628,0
0,45,23,0.3928604054011429,0
0,46,0,0.6465442787349586,0
0,46,1,0.4325913279867531,0
0,46,2,0.38512586481312433,0
0,46,3,0.2636501502470634,0
0,46,4,0.46672374605975714,0
0,46,5,0.4797185632945555,0
0,46,6,0.74654719105498,0
0,46,7,0.3375792035784754,0
0,46,8,0.5511054460304526,0
0,46,9,0.608077144581131,0
0,46,10,0.43017249140154723,0
0,46,11,0.4311030825825041,0
0,46,12,0.31960553341380027,0
0,46,13,0.6161666000200275,0
0,46,14,0.6239487208537947,0
0,46,15,0.8579107629492846,0
0,46,16,0.48804370949932785,0
0,46,17,0.3085124227874628,0
0,46,18,0.5665301515593089,0
0,46,19,0.8051051424987392,0
0,46,20,0.15356294668836995,0
0,46,21,0.477678607532358,0
0,46,22,0.2589738423560012,0
0,46,23,1.1454718317602193,1
0,47,0,2.0052149384525793,1
0,47,1,0.3487904501203568,0
0,47,2,0.1898611306112069,0
0,47,3,0.13263285746477937,0
0,47,4,0.3176885978231676,0
0,47,5,0.6327289679074075,0
0,47,6,0.4201157505642929,0
0,47,7,0.9559733389072196,0
0,47,8,0.7539629562311316,0
0,47,9,0.298630844951537,0
0,47,10,0.576979727065009,0
0,47,11,0.547140051287772,0
0,47,12,0.8616362862306357,0
0,47,13,0.6495722540337918,0
0,47,14,0.3674705303925899,0
0,47,15,0.4773400358878223,0
0,47,16,0.7562141892547487,0
0,47,17,0.34346026369437344,0
0,47,18,0.340849002439054,0
0,47,19,0.06270184177828364,0
0,47,20,0.928306655907873,0
0,47,21,0.6520745113259715,0
0,47,22,0.26652926070421945,0
0,47,23,0.2697341088065308,0
0,48,0,0.5315344642008771,0
0,48,1,0.5789380830026845,0
0,48,2,0.6195828133991539,0
0,48,3,0.495490312990118,0
0,48,4,0.42062746360449565,0
0,48,5,0.33785289053637724,0
0,48,6,0.43049450573938525,0
0,48,7,0.08072854245324573,0
0,48,8,0.3560461491930952,0
0,48,9,0.5058460758787474,0
0,48,10,0.4175383016312154,0
0,48,11,0.7536249508160187,0
0,48,12,0.7941726251986638,0
0,48,13,0.5478554493581987,0
0,48,14,0.7334774665932209,0
0,48,15,0.21732095116730615,0
0,48,16,0.6586057417642893,0
0,48,17,1.1265003669031788,1
0,48,18,0.2945535407013673,0
0,48,19,0.7071767231907373,0
0,48,20,0.0,0
0,48,21,0.4722654922036047,0
0,48,22,0.579545917816977,0
0,48,23,0.011716419577198656,0
0,49,0,0.48237492484564487,0
0,49,1,0.4225142405124218,0
0,49,2,1.2580300880085957,1
0,49,3,0.293177328133135,0
0,49,4,0.4406598783174279,0
0,49,5,0.5986788964538156,0
0,49,6,0.5801987674393291,0
0,49,7,0.7667840098832562,0
0,49,8,0.03411004121407668,0
0,49,9,0.6162906380779003,0
0,49,10,0.3413398808948612,0
0,49,11,0.2207155703317108,0
0,49,12,0.4494340213826463,0
0,49,13,0.43259637434964576,0
0,49,14,0.3699158157854141,0
0,49,15,0.5643191335937905,0
0,49,16,0.649144702586105,0
0,49,17,0.6637442385757526,0
0,49,18,0.7182209220341413,0
0,49,19,0.34787447709940955,0
0,49,20,0.16357081864208162,0
0,49,21,0.33011650395931585,0
0,49,22,0.4701013807955935,0
0,49,23,0.4189530419107842,0
0,50,0,0.3862009214512429,0
0,50,1,0.463159283485309,0
0,50,2,0.25716413620397727,0
0,50,3,0.40003156003616186,0
0,50,4,1.1834496815815008,1
0,50,5,0.7070260176930254,0
0,50,6,0.3537987003631641,0
0,50,7,0.47897507565454267,0
0,50,8,0.6667038202515707,0
0,50,9,0.5045734300634513,0
0,50,10,0.24743226412373942,0
0,50,11,0.7506447405881367,0
0,50,12,0.4067816582315231,0
0,50,13,0.48845515796994843,0
0,50,14,0.1138488948971419,0
0,50,15,0.4175934465627139,0
0,50,16,0.6803051765471226,0
0,50,17,0.7083465004830335,0
0,50,18,0.3030430657095816,0
0,50,19,0.1750468210643128,0
0,50,20,0.5286068641163708,0
0,50,21,0.7665309840788711,0
0,50,22,0.5679705376739219,0
0,50,23,0.6199394164506657,0
0,51,0,0.5624733715721778,0
0,51,1,0.45830234484707316,0
0,51,2,0.501823546208353,0
0,51,3,0.3269307606253803,0
0,51,4,0.27167217017009604,0
0,51,5,0.3398183029850787,0
0,51,6,0.5549592040427405,0
0,51,7,0.40938658985471016,0
0,51,8,0.6154535735020182,0
0,51,9,0.3731889855035282,0
0,51,10,0.7242076400664565,0
0,51,11,0.5413149867275724,0
0,51,12,0.7291683165968649,0
0,51,13,0.5511765018024413,0
0,51,14,1.0183116442040863,1
0,51,15,0.38017093773803745,0
0,51,16,0.2876015560700883,0
0,51,17,0.39277349226321157,0
0,51,18,0.4987731093146691,0
0,51,19,0.4625346436397876,0
0,51,20,0.1519871195637847,0
0,51,21,0.924680487344002,0
0,51,22,0.44355880774057604,0
0,51,23,0.8199138814530926,0
0,52,0,0.4927882777944084,0
0,52,1,0.8307549585942915,0
0,52,2,0.5254104978375834,0
0,52,3,0.7521703134753843,0
0,52,4,0.7186111017255311,0
0,52,5,0.49259185689119567,0
0,52,6,0.4000065626146613,0
0,52,7,0.4648592106164295,0
0,52,8,0.24506283509333104,0
0,52,9,0.7028966852954659,0
0,52,10,0.40430316852314524,0
0,52,11,0.7530144284567778,0
0,52,12,0.5067740551131752,0
0,52,13,0.2873262294344649,0
0,52,14,0.4954480871576979,0
0,52,15,0.4955858151764675,0
0,52,16,0.5243587727090671,0
0,52,17,0.6739175594237302,0
0,52,18,0.6157449321848847,0
0,52,19,0.9575299291139796,1
0,52,20,0.4781326481583854,0
0,52,21,0.6777747842277924,0
0,52,22,0.46852122404474356,0
0,52,23,0.6446502381042742,0
0,53,0,0.5705407690361138,0
0,53,1,0.6407854375950409,0
0,53,2,0.6346408438807098,0
0,53,3,0.5258359989433878,0
0,53,4,0.5358249021065521,0
0,53,5,0.8590856593933882,0
0,53,6,0.36680059344682864,0
0,53,7,0.8023955320587417,0
0,53,8,0.37528963810315186,0
0,53,9,0.2893238177337223,0
0,53,10,0.5609309297516267,0
0,53,11,0.47694908509971573,0
0,53,12,0.7741404852904532,0
0,53,13,0.28014738808121065,0
0,53,14,0.49837413744046793,0
0,53,15,0.8356557286007641,0
0,53,16,0.3579274667073808,0
0,53,17,0.6081683157507582,0
0,53,18,1.2705603283839724,1
0,53,19,0.46914851613372743,0
0,53,20,0.18287565514792525,0
0,53,21,0.8497778725816532,0
0,53,22,0.485446096275401,0
0,53,23,0.38267084219782516,0
0,54,0,0.2890698203441827,0
0,54,1,0.4330099899419331,0
0,54,2,0.727310036700409,0
0,54,3,0.4247480233945917,0
0,54,4,0.29331405011645084,0
0,54,5,0.6470172137259689,0
0,54,6,0.15979913586116218,0
0,54,7,0.33079485998935776,0
0,54,8,0.9204763298109357,0
0,54,9,1.1385350798506177,1
0,54,10,0.4187362587426347,0
0,54,11,0.5057510128881719,0
0,54,12,0.3814376983607429,0
0,54,13,0.7854504969407459,0
0,54,14,0.501351222051588,0
0,54,15,0.3262147616714729,0
0,54,16,0.10488832975843221,0
0,54,17,0.3115535705949456,0
0,54,18,0.5166220414085592,0
0,54,19,0.3648641834069136,0
0,54,20,0.5128362261703674,0
0,54,21,0.43907976964946654,0
0,54,22,0.4361197950388366,0
0,54,23,0.24140860949586412,0
0,55,0,0.655712154703314,0
0,55,1,0.4625031881643867,0
0,55,2,0.48784752554324995,0
0,55,3,0.2058732724972946,0
0,55,4,0.24523939106889753,0
0,55,5,0.33529019702511204,0
0,55,6,0.6450430308816308,0
0,55,7,0.49061907611006356,0
0,55,8,0.34173425969352766,0
0,55,9,0.4554515117041804,0
0,55,10,0.7604812843756739,0
0,55,11,0.7538863553328468,0
0,55,12,0.6193540908432751,0
0,55,13,0.689828722880335,0
0,55,14,0.6716734239169133,0
0,55,15,0.17329807868712455,0
0,55,16,0.47084355329166333,0
0,55,17,0.6015236656843186,0
0,55,18,0.6475031973460827,0
0,55,19,1.4335252045185574,1
0,55,20,0.6284413252974542,0
0,55,21,0.350479721685227,0
0,55,22,0.6037738233495168,0
0,55,23,0.22073236504793942,0
0,56,0,0.34133566278242133,0
0,56,1,0.5164667760044057,0
0,56,2,0.38741506895398126,0
0,56,3,0.5952385060277778,0
0,56,4,0.17721950878403292,0
0,56,5,0.3136377294532963,0
0,56,6,0.6885903884753816,0
0,56,7,0.5443020488819033,0
0,56,8,0.8059142742335972,0
0,56,9,0.5270347119917226,0
0,56,10,0.7197676111123927,0
0,56,11,0.7227347542564673,0
0,56,12,0.47734068308668265,0
0,56,13,0.15542620009585023,0
0,56,14,0.8771611065548768,0
0,56,15,0.6335512347705281,0
0,56,16,0.6342478041696696,0
0,56,17,0.3025872597252933,0
0,56,18,0.3925448748844117,0
0,56,19,0.4566999908030464,0
0,56,20,0.43296740380919907,0
0,56,21,0.39507255946178166,0
0,56,22,1.2926855697661954,1
0,56,23,0.46183687791822303,0
0,57,0,0.5411295502891049,0
0,57,1,0.41458672287011067,0
0,57,2,1.5289599453759801,1
0,57,3,0.5867876254464375,0
0,57,4,0.2533087460651555,0
0,57,5,0.7675418916166654,0
0,57,6,0.5326546730324616,0
0,57,7,0.374770089266796,0
0,57,8,0.23841703404106773,0
0,57,9,0.37685676992079165,0
0,57,10,0.2939116148497597,0
0,57,11,0.4711169008606259,0
0,57,12,0.3230002646320732,0
0,57,13,0.5459939886104753,0
0,57,14,0.2909506420908924,0
0,57,15,0.8620426558207535,0
0,57,16,0.2861193609037741,0
0,57,17,0.6627851354556162,0
0,57,18,0.6665310235995695,0
0,57,19,0.2793918502576528,0
0,57,20,0.4344033593822546,0
0,57,21,0.38961070938191156,0
0,57,22,0.40971159944408375,0
0,57,23,0.5223266402415732,0
0,58,0,1.0789611523338933,1
0,58,1,0.5600291314974545,0
0,58,2,0.6545955878921291,0
0,58,3,0.3737963811984243,0
0,58,4,0.645831287839024,0
0,58,5,0.3755690407832949,0
0,58,6,0.9003479915591306,0
0,58,7,0.5291164676158648,0
0,58,8,0.7608809785688573,0
0,58,9,0.0,0
0,58,10,0.2656851096659444,0
0,58,11,0.03126431685587777,0
0,58,12,0.4002917919960043,0
0,58,13,0.49127955451346095,0
0,58,14,0.5107865279992656,0
0,58,15,0.6676589686285014,0
0,58,16,0.29597440380277795,0
0,58,17,0.6379537567838434,0
0,58,18,0.4580235122157783,0
0,58,19,0.4773481374152181,0
0,58,20,0.31925002788710966,0
0,58,21,0.4339926603204887,0
0,58,22,0.3982710974810699,0
0,58,23,0.4292355364297072,0
0,59,0,1.8726634152288413,1
0,59,1,0.791600721477197,0
0,59,2,0.5993799423267095,0
0,59,3,0.4030690062273164,0
0,59,4,0.8615658488713465,0
0,59,5,0.6611309894982014,0
0,59,6,0.18416388091479502,0
0,59,7,0.5094358742935176,0
0,59,8,0.27424310509693,0
0,59,9,0.47131670088989985,0
0,59,10,0.7658713302252861,0
0,59,11,0.31511290220746746,0
0,59,12,0.35153976922563634,0
0,59,13,0.28714573373005065,0
0,59,14,0.6737665464411029,0
0,59,15,0.46833157805804404,0
0,59,16,0.6040536887684638,0
0,59,17,0.540667366626864,0
0,59,18,0.30704874093140744,0
0,59,19,0.6846702633215581,0
0,59,20,0.3549795509506173,0
0,59,21,0.5697899477798262,0
0,59,22,0.5813454729595441,0
0,59,23,0.6113996536501899,0
0,60,0,0.5285096596784483,0
0,60,1,0.7879047970491122,0
0,60,2,0.6237580076676625,0
0,60,3,0.45710549292902586,0
0,60,4,0.3405675198629294,0
0,60,5,0.5330559653454537,0
0,60,6,0.5698226111320422,0
0,60,7,0.6436273418788865,0
0,60,8,1.8950071422146886,1
0,60,9,0.5080200320807327,0
0,60,10,0.4602940196036516,0
0,60,11,0.17718657902530283,0
0,60,12,0.46899932620456386,0
0,60,13,0.40146451727585813,0
0,60,14,0.5255977003931981,0
0,60,15,0.3629701319774199,0
0,60,16,0.6442618740175812,0
0,60,17,0.5849761641414425,0
0,60,18,0.5387019915851227,0
0,60,19,0.8187159633088571,0
0,60,20,0.5426838335368502,0
0,60,21,0.6316441230732337,0
0,60,22,0.2562967731325193,0
0,60,23,0.6642683812053345,0
0,61,0,0.22003913451003865,0
0,61,1,0.1573863614800396,0
0,61,2,0.6308234844328043,0
0,61,3,0.16635596166636024,0
0,61,4,0.3280477070266369,0
0,61,5,1.7942612765057984,1
0,61,6,0.3148496820576989,0
0,61,7,0.24852468075280193,0
0,61,8,0.3481452152029551,0
0,61,9,0.5425172192609069,0
0,61,10,0.2690405197024436,0
0,61,11,0.37872098235695695,0
0,61,12,0.21289229466743215,0
0,61,13,0.40840136692393014,0
0,61,14,0.7343954959979483,0
0,61,15,0.035667870666649726,0
0,61,16,0.551784755094957,0
0,61,17,0.7253974312633674,0
0,61,18,0.2195372881901581,0
0,61,19,0.6840272913969221,0
0,61,20,0.5568530146103144,0
0,61,21,0.1047716292611498,0
0,61,22,0.6225888424399153,0
0,61,23,0.5927269527996553,0
0,62,0,0.4781968680009056,0
0,62,1,0.6693985003661784,0
0,62,2,0.4827146791536474,0
0,62,3,0.6958857353362983,0
0,62,4,0.42453784087447943,0
0,62,5,1.7564080410159166,1
0,62,6,0.5908151084918302,0
0,62,7,0.47201156034045555,0
0,62,8,0.2947210560939381,0
0,62,9,0.6234322578506468,0
0,62,10,0.16328854609142368,0
0,62,11,0.6316972374446577,0
0,62,12,0.6688390733301696,0
0,62,13,0.4581918638596918,0
0,62,14,0.43146530115248993,0
0,62,15,0.860350632205978,0
0,62,16,0.3034679125947747,0
0,62,17,0.8036696120076078,0
0,62,18,0.09473942845073963,0
0,62,19,0.4446671458757051,0
0,62,20,0.3637772748540473,0
0,62,21,0.19776903328249718,0
0,62,22,0.3528761364187356,0
0,62,23,1.0326217077767104,0
0,63,0,0.13831069008177715,0
0,63,1,0.6031795258902681,0
0,63,2,0.7320354379735745,0
0,63,3,1.978838323114012,1
0,63,4,0.7606567928185306,0
0,63,5,0.6570637872366752,0
0,63,6,0.4618968815161413,0
0,63,7,0.4633937826642985,0
0,63,8,0.41217917511884034,0
0,63,9,0.7302603439305421,0
0,63,10,0.35667716695653606,0
0,63,11,0.5608242981540287,0
0,63,12,0.36997200869747576,0
0,63,13,0.2180295399517425,0
0,63,14,0.43699681505418353,0
0,63,15,0.3293498763783127,0
0,63,16,0.7269436588061444,0
0,63,17,0.681869918959017,0
0,63,18,0.7262636941339322,0
0,63,19,0.719229600404809,0
0,63,20,0.5483422963895177,0
0,63,21,0.290735831546107,0
0,63,22,0.5185972388086569,0
0,63,23,0.6679885519234736,0
0,64,0,0.5046420446571447,0
0,64,1,0.16617906516691677,0
0,64,2,0.5687701876636004,0
0,64,3,0.48230665226421643,0
0,64,4,0.8672453529793493,0
0,64,5,0.4460357583237806,0
0,64,6,0.7856881482978998,0
0,64,7,0.4332940027732455,0
0,64,8,0.32197629395999144,0
0,64,9,0.7000914226530806,0
0,64,10,0.5474796864298649,0
0,64,11,0.45895573864196426,0
0,64,12,0.24515653312906066,0
0,64,13,0.6536887576090074,0
0,64,14,0.6295549373659584,0
0,64,15,0.469688454530288,0
0,64,16,0.3726231911684062,0
0,64,17,0.5374799849591027,0
0,64,18,0.43222976480551634,0
0,64,19,0.831171149745066,0
0,64,20,0.6276392388230906,0
0,64,21,1.3069359282746822,1
0,64,22,0.5814991331335367,0
0,64,23,0.8169628610129277,0
0,65,0,0.45873840252677023,0
0,65,1,1.2829536247731783,1
0,65,2,0.6922235690235394,0
0,65,3,0.47515407137651133,0
0,65,4,0.5613612649928675,0
0,65,5,0.8116714758050545,0
0,65,6,0.15123505199909104,0
0,65,7,0.6045069142469058,0
0,65,8,0.958039623820659,0
0,65,9,0.364948392793075,0
0,65,10,0.057064560345729376,0
0,65,11,0.5038087119647612,0
0,65,12,0.84564667447197,0
0,65,13,0.10723531518343882,0
0,65,14,0.6000778159453524,0
0,65,15,0.4249483682832691,0
0,65,16,1.0208620538046644,0
