user.key;datetime;meter.reading;diff
d986766e-b6bb-4106-8143-e8c64d763817;15/03/2016 17:30:46;95621;0
d986766e-b6bb-4106-8143-e8c64d763817;15/03/2016 18:30:18;95621;0
d986766e-b6bb-4106-8143-e8c64d763817;15/03/2016 19:30:18;95635;14
d986766e-b6bb-4106-8143-e8c64d763817;15/03/2016 20:30:18;95673;38
d986766e-b6bb-4106-8143-e8c64d763817;15/03/2016 21:30:18;95699;26
d986766e-b6bb-4106-8143-e8c64d763817;15/03/2016 22:29:55;95700;1
d986766e-b6bb-4106-8143-e8c64d763817;15/03/2016 23:29:55;95727;27
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 00:29:55;95727;0
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 01:29:55;95727;0
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 02:29:56;95727;0
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 03:29:56;95727;0
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 04:29:56;95727;0
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 05:29:56;95727;0
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 06:29:52;95727;0
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 07:29:52;95727;0
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 08:29:52;95851;124
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 09:29:52;95880;29
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 10:30:06;95920;40
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 11:30:06;95964;44
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 12:30:06;95978;14
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 13:30:06;95979;1
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 14:29:53;95991;12
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 15:29:53;96001;10
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 16:29:53;96001;0
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 17:29:53;96001;0
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 18:29:53;96009;8
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 19:29:53;96009;0
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 20:29:53;96013;4
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 21:29:53;96022;9
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 22:29:52;96038;16
d986766e-b6bb-4106-8143-e8c64d763817;16/03/2016 23:29:52;96053;15
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 00:29:52;96053;0
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 01:29:52;96053;0
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 02:29:51;96053;0
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 03:29:51;96053;0
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 04:29:51;96053;0
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 05:29:51;96053;0
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 06:30:56;96053;0
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 07:30:56;96070;17
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 08:30:56;96178;108
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 09:30:56;96208;30
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 10:29:53;96212;4
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 11:29:53;96225;13
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 12:29:53;96231;6
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 13:29:53;96231;0
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 14:30:06;96255;24
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 15:30:06;96255;0
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 16:30:06;96255;0
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 17:30:06;96255;0
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 18:29:51;96261;6
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 19:29:51;96303;42
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 20:29:51;96333;30
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 21:29:51;96361;28
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 22:29:49;96361;0
d986766e-b6bb-4106-8143-e8c64d763817;17/03/2016 23:29:49;96361;0
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 00:29:49;96375;14
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 01:29:49;96375;0
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 02:30:06;96375;0
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 03:30:06;96375;0
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 04:30:06;96375;0
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 05:30:06;96375;0
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 06:29:51;96375;0
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 07:29:51;96493;118
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 08:29:51;96499;6
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 09:29:51;96499;0
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 10:29:49;96499;0
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 11:29:49;96499;0
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 12:29:49;96499;0
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 13:29:49;96499;0
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 14:29:49;96502;3
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 15:29:49;96502;0
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 16:29:49;96524;22
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 17:29:49;96534;10
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 18:29:50;96537;3
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 19:29:50;96554;17
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 20:29:50;96563;9
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 21:29:50;96565;2
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 22:31:20;96575;10
d986766e-b6bb-4106-8143-e8c64d763817;18/03/2016 23:31:20;96575;0
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 00:31:20;96582;7
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 01:31:20;96582;0
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 02:29:49;96582;0
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 03:29:49;96582;0
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 04:29:49;96582;0
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 05:29:49;96582;0
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 06:29:51;96597;15
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 07:29:51;96597;0
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 08:29:51;96615;18
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 09:29:51;96687;72
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 10:29:52;96718;31
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 11:29:52;96756;38
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 12:29:52;96825;69
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 13:29:52;96847;22
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 14:29:47;96853;6
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 15:29:47;96893;40
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 16:29:47;96893;0
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 17:29:47;97074;181
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 18:29:46;97152;78
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 19:29:46;97152;0
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 20:29:46;97152;0
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 21:29:46;97165;13
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 22:29:46;97166;1
d986766e-b6bb-4106-8143-e8c64d763817;19/03/2016 23:29:46;97166;0
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 00:29:46;97166;0
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 01:29:46;97166;0
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 02:29:45;97166;0
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 03:29:45;97166;0
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 04:29:45;97166;0
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 05:29:45;97166;0
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 06:29:46;97166;0
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 07:29:46;97166;0
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 08:29:46;97166;0
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 09:29:46;97173;7
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 10:29:43;97202;29
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 11:29:43;97202;0
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 12:29:43;97208;6
d986766e-b6bb-4106-8143-e8c64d763817;20/03/2016 13:29:43;97279;71
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 06:29:44;97474;195
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 07:29:44;97497;23
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 08:29:44;97578;81
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 09:29:44;97597;19
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 10:29:43;97597;0
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 11:29:43;97609;12
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 12:29:43;97647;38
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 13:29:43;97647;0
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 14:29:43;97649;2
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 15:29:43;97675;26
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 16:29:43;97690;15
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 17:29:43;97690;0
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 18:29:45;97690;0
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 19:29:45;97707;17
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 20:29:45;97780;73
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 21:29:45;97806;26
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 22:29:42;97839;33
d986766e-b6bb-4106-8143-e8c64d763817;21/03/2016 23:29:42;97839;0
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 00:29:42;97845;6
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 01:29:42;97845;0
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 02:29:49;97845;0
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 03:29:49;97845;0
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 04:29:49;97845;0
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 05:29:49;97845;0
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 06:29:52;97845;0
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 07:29:52;97860;15
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 08:29:52;97968;108
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 09:29:52;97970;2
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 10:29:42;97977;7
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 11:29:42;97977;0
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 12:29:42;97980;3
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 13:29:42;98110;130
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 14:29:40;98142;32
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 15:29:40;98143;1
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 16:29:40;98145;2
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 17:29:40;98145;0
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 18:29:40;98145;0
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 19:29:40;98165;20
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 20:29:40;98165;0
d986766e-b6bb-4106-8143-e8c64d763817;22/03/2016 21:29:40;98171;6
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 02:29:40;98171;0
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 03:29:40;98171;0
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 04:29:40;98171;0
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 05:29:40;98171;0
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 06:29:39;98171;0
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 07:29:39;98178;7
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 08:29:39;98274;96
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 09:29:39;98290;16
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 10:29:45;98290;0
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 11:29:45;98292;2
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 12:29:45;98292;0
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 13:29:45;98345;53
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 14:30:43;98345;0
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 15:30:43;98352;7
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 16:30:43;98360;8
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 17:30:43;98369;9
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 18:29:42;98375;6
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 19:29:42;98426;51
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 20:29:42;98426;0
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 21:29:42;98427;1
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 22:29:49;98427;0
d986766e-b6bb-4106-8143-e8c64d763817;23/03/2016 23:29:49;98427;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 00:29:49;98435;8
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 01:29:49;98435;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 02:29:43;98435;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 03:29:43;98435;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 04:29:43;98435;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 05:29:43;98435;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 06:29:35;98435;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 07:29:35;98435;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 08:29:35;98448;13
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 09:29:35;98455;7
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 10:29:39;98480;25
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 11:29:39;98543;63
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 12:29:39;98543;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 13:29:39;98543;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 14:29:39;98543;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 15:29:39;98543;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 16:29:39;98543;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 17:29:39;98543;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 18:29:37;98543;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 19:29:37;98543;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 20:29:37;98543;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 21:29:37;98545;2
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 22:29:36;98545;0
d986766e-b6bb-4106-8143-e8c64d763817;24/03/2016 23:29:36;98545;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 00:29:36;98545;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 01:29:36;98545;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 02:29:38;98545;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 03:29:38;98545;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 04:29:38;98551;6
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 05:29:38;98551;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 06:29:35;98551;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 07:29:35;98551;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 08:29:35;98551;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 09:29:35;98551;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 10:29:32;98557;6
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 11:29:32;98557;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 12:29:32;98557;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 13:29:32;98557;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 14:29:33;98557;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 15:29:33;98557;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 16:29:33;98557;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 17:29:33;98557;0
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 22:29:31;98594;37
d986766e-b6bb-4106-8143-e8c64d763817;25/03/2016 23:29:31;98594;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 00:29:31;98594;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 01:29:31;98594;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 02:29:32;98594;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 03:29:32;98594;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 04:29:32;98594;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 05:29:32;98594;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 06:29:34;98594;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 07:29:34;98594;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 08:29:34;98627;33
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 09:29:34;98767;140
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 10:29:32;98778;11
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 11:29:32;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 12:29:32;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 13:29:32;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 14:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 15:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 16:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 17:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 18:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 19:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 20:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 21:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 22:29:30;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;26/03/2016 23:29:30;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 00:29:30;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 01:29:30;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 03:29:30;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 04:29:30;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 05:29:30;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 06:29:30;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 07:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 08:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 09:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 10:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 11:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 12:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 13:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 14:29:31;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 15:29:30;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 16:29:30;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 17:29:30;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 18:29:30;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 19:29:29;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 20:29:29;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 21:29:29;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 22:29:29;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;27/03/2016 23:29:28;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 00:29:28;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 01:29:28;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 02:29:28;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 03:29:41;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 04:29:41;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 05:29:41;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 06:29:41;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 07:29:29;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 08:29:29;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 09:29:29;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 10:29:29;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 11:29:33;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 12:29:33;98778;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 13:29:33;98803;25
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 14:29:33;98892;89
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 15:29:31;98905;13
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 16:29:31;98905;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 17:29:31;98905;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 18:29:31;98905;0
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 19:29:26;98956;51
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 20:29:26;98993;37
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 21:29:26;98995;2
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 22:29:26;98996;1
d986766e-b6bb-4106-8143-e8c64d763817;28/03/2016 23:29:27;99004;8
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 00:29:27;99004;0
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 01:29:27;99009;5
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 02:29:27;99015;6
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 03:29:26;99015;0
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 04:29:26;99015;0
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 05:29:26;99015;0
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 06:29:26;99015;0
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 07:29:25;99015;0
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 08:29:25;99138;123
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 09:29:25;99260;122
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 10:29:25;99298;38
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 11:29:29;99298;0
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 12:29:29;99304;6
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 13:29:29;99391;87
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 14:29:29;99392;1
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 15:29:24;99392;0
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 16:29:24;99392;0
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 17:29:24;99392;0
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 18:29:24;99392;0
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 19:31:07;99399;7
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 20:31:07;99407;8
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 21:31:07;99416;9
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 22:31:07;99444;28
d986766e-b6bb-4106-8143-e8c64d763817;29/03/2016 23:29:22;99459;15
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 00:29:22;99459;0
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 01:29:22;99459;0
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 02:29:22;99459;0
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 03:29:27;99459;0
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 04:29:27;99459;0
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 05:29:27;99459;0
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 06:29:27;99459;0
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 07:29:54;99459;0
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 08:29:54;99543;84
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 09:29:54;99559;16
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 10:29:54;99566;7
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 15:29:22;99628;62
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 16:29:22;99641;13
d986766e-b6bb-4106-8143-e8c64d763817;30/03/2016 17:29:22;99641;0
