user.key;datetime;meter.reading;diff
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/03/2016 11:02:03;158239;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/03/2016 12:02:03;158239;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/03/2016 13:02:03;158239;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/03/2016 22:02:28;158469;230
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;13/03/2016 23:02:28;158513;44
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 00:02:28;158513;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 01:02:28;158513;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 02:02:09;158513;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 03:02:09;158513;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 04:02:09;158513;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 05:02:09;158513;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 06:01:31;158513;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 07:01:31;158516;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 08:01:31;158643;127
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 09:01:31;158644;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 10:02:29;158644;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 11:02:29;158644;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 12:02:29;158644;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 13:02:29;158644;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 18:21:27;158644;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 19:21:27;158644;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 20:21:27;158644;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 21:21:27;158644;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 22:01:23;158644;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;14/03/2016 23:01:23;158648;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 00:01:23;158648;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 01:01:23;158656;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 02:01:21;158656;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 03:01:21;158656;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 04:01:21;158656;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 05:01:21;158656;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 06:01:23;158656;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 07:01:23;158656;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 08:01:23;158759;103
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 09:01:23;158759;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 10:01:22;158759;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 11:01:22;158759;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 12:01:22;158759;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 13:01:22;158759;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 14:01:21;158760;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 15:01:21;158760;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 16:01:21;158760;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 17:01:21;158760;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 18:01:21;158760;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 19:01:21;158763;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 20:01:21;158763;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 21:01:21;158763;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 22:03:31;158763;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;15/03/2016 23:03:31;158845;82
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 00:03:31;158920;75
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 01:03:31;158920;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 02:01:19;158920;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 03:01:19;158920;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 04:01:19;158920;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 05:01:19;158920;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 06:01:19;158920;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 07:01:19;158920;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 08:01:19;159021;101
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 09:01:19;159021;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 10:02:23;159021;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 11:02:23;159021;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 12:02:23;159021;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 13:02:23;159021;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 14:01:27;159021;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 15:01:27;159021;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 16:01:27;159021;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 17:01:27;159021;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 22:20:12;159024;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;16/03/2016 23:20:12;159025;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 00:20:12;159031;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 01:20:12;159031;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 02:01:17;159031;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 03:01:17;159031;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 04:01:17;159031;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 05:01:17;159031;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 06:01:15;159031;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 07:01:15;159031;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 08:01:15;159199;168
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 09:01:15;159199;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 10:01:14;159199;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 11:01:14;159200;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 12:01:14;159200;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 13:01:14;159200;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 14:01:15;159200;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 15:01:15;159200;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 16:01:15;159200;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 17:01:15;159200;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 18:01:15;159200;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 19:01:15;159204;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 20:01:15;159204;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 21:01:15;159204;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 22:02:17;159215;11
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;17/03/2016 23:02:17;159215;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 00:02:17;159225;10
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 01:02:17;159226;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 02:02:17;159226;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 03:02:17;159226;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 04:02:17;159226;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 05:02:17;159226;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 06:01:12;159226;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 07:01:12;159226;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 08:01:12;159402;176
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 09:01:12;159402;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 10:01:16;159402;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 11:01:16;159402;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 12:01:16;159402;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 13:01:16;159402;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 14:01:11;159402;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 15:01:11;159402;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 16:01:11;159403;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 17:01:11;159403;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 18:01:11;159403;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 19:01:11;159403;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 20:01:11;159415;12
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 21:01:11;159415;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 22:01:10;159420;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;18/03/2016 23:01:10;159421;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 00:01:10;159428;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 01:01:10;159428;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 02:01:11;159428;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 03:01:11;159432;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 04:01:11;159432;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 05:01:11;159432;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 06:02:15;159435;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 07:02:15;159438;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 08:02:15;159439;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 09:02:15;159439;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 10:18:54;159471;32
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 11:18:54;159622;151
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 12:18:54;159803;181
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 13:18:54;159803;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 14:02:14;159803;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 15:02:14;159803;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 16:02:14;159803;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 17:02:14;159803;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 18:01:09;159813;10
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 19:01:09;159814;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 20:01:09;159814;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 21:01:09;159818;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 22:01:07;159825;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;19/03/2016 23:01:07;159826;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 00:01:07;159827;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 01:01:07;159827;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 02:02:12;159827;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 03:02:12;159827;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 04:02:12;159827;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 05:02:12;159827;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 06:01:10;159827;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 07:01:10;159827;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 08:01:10;159827;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 09:01:10;159833;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 10:01:55;159833;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 11:01:55;159842;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 12:01:55;159907;65
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;20/03/2016 13:01:55;159955;48
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 06:01:05;160061;106
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 07:01:05;160061;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 08:01:05;160165;104
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 09:01:05;160165;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 10:02:10;160165;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 11:02:10;160165;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 12:02:10;160165;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 13:02:10;160165;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 14:01:05;160165;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 15:01:05;160165;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 16:01:05;160165;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 17:01:05;160165;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 18:02:05;160165;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 19:02:05;160165;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 20:02:05;160166;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 21:02:05;160180;14
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 22:02:06;160196;16
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;21/03/2016 23:02:06;160196;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 00:02:06;160197;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 01:02:06;160197;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 02:01:02;160197;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 03:01:02;160197;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 04:01:02;160197;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 05:01:02;160200;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 06:01:12;160200;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 07:01:12;160200;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 08:01:12;160220;20
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 09:01:12;160220;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 09:58:00;160220;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 10:58:00;160220;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 11:58:00;160220;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 12:58:00;160220;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 14:01:02;160220;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 15:01:02;160220;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 16:01:02;160220;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 17:01:02;160229;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 18:01:00;160229;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 19:01:00;160229;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 20:01:00;160238;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;22/03/2016 21:01:00;160238;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 02:02:05;160246;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 03:02:05;160246;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 04:02:05;160246;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 05:02:05;160246;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 06:02:03;160246;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 07:02:03;160246;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 08:02:03;160323;77
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 09:02:03;160323;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 10:01:01;160323;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 11:01:01;160323;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 12:01:01;160323;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 13:01:01;160323;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 14:02:03;160323;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 15:02:03;160323;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 16:02:03;160329;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 17:02:03;160329;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 18:00:56;160329;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 19:00:56;160390;61
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 20:00:56;160422;32
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 21:00:56;160422;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 22:00:57;160426;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;23/03/2016 23:00:57;160438;12
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 00:00:57;160438;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 01:00:57;160453;15
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 02:00:56;160453;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 03:00:56;160453;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 04:00:56;160453;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 05:00:56;160453;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 10:00:54;160474;21
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 11:00:54;160475;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 12:00:54;160475;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 13:00:54;160482;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 14:00:53;160491;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 15:00:53;160491;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 16:00:53;160491;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 17:00:53;160506;15
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 18:00:51;160507;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 19:00:51;160524;17
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 20:00:51;160524;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 21:00:51;160524;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 22:01:58;160532;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;24/03/2016 23:01:58;160539;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 00:01:58;160542;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 01:01:58;160551;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 02:00:49;160560;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 03:00:49;160560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 04:00:49;160560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 05:00:49;160560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 06:00:54;160560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 07:00:54;160560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 08:00:54;160560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 09:00:54;160561;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 10:00:51;160567;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 11:00:51;160573;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 12:00:51;160643;70
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 13:00:51;160832;189
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 14:00:54;160836;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 15:00:54;160836;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 16:00:54;160841;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 17:00:54;160841;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 18:00:49;160842;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 19:00:49;160850;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 20:00:49;160850;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 21:00:49;160850;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 22:00:51;160850;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;25/03/2016 23:00:51;160850;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 00:00:51;160850;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 01:00:51;160850;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 02:00:47;160850;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 03:00:47;160850;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 04:00:47;160855;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 05:00:47;160860;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 06:00:49;160860;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 07:00:49;160860;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 08:00:49;160860;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 09:00:49;160860;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 10:00:48;160863;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 11:00:48;160863;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 12:00:48;160863;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 13:00:48;161077;214
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 14:00:49;161115;38
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 15:00:49;161116;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 16:00:49;161117;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 17:00:49;161117;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 18:00:50;161117;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 19:00:50;161117;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 20:00:50;161146;29
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 21:00:50;161146;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 22:00:53;161146;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;26/03/2016 23:00:53;161146;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/03/2016 00:00:53;161146;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/03/2016 01:00:53;161146;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/03/2016 03:08:10;161146;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/03/2016 04:08:10;161146;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/03/2016 05:08:10;161146;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;27/03/2016 06:08:10;161146;0
